-2.3013858888548,-0.0064348456169704,0,-11.3344101566935,-0.0159689278260117,0,-7.77782915055759,-0.00851698235468023,0
-0.00545639846742211,-2.53584723984827,0,-0.0136669351600654,-11.9002805985166,0,-0.00729191039295869,-8.07922977940577,0
-0.364902283353371,-0.419033831607389,-1.58218682585088,-0.880916429878356,-1.01154873249321,-39.5536250920992,-0.469204459232602,-0.538783061695811,-12.6380160054234
-2.29888645471667,-0.00641887317501503,0,-11.3327683831787,-0.0159708020499182,0,-7.77719754892587,-0.00852021085038098,0
-0.00544106904376031,-2.53277874264255,0,-0.0136640910352707,-11.8987646801415,0,-0.00729227423779103,-8.07874814392525,0
-0.365275855096978,-0.41958779914128,-1.58228847537414,-0.884161306593264,-1.01557699571233,-39.5552645470818,-0.471062320350182,-0.541077433462497,-12.6383274129157
-2.29639879729798,-0.00640295628793142,0,-11.3311288609654,-0.0159726578630484,0,-7.77656497750896,-0.00852341450040937,0
-0.00542579140493702,-2.52972418774065,0,-0.0136612187687473,-11.8972509278464,0,-0.00729260907194154,-8.07826495286283,0
-0.365581943901636,-0.420071710652895,-1.58212547357495,-0.887250174630551,-1.01944583049617,-39.5526268797391,-0.472837082531877,-0.54328698080667,-12.6378264619773
-2.29392286642599,-0.00638709482437754,0,-11.3294915825163,-0.0159744951624304,0,-7.77593144596786,-0.00852659330790107,0
-0.00541056538594205,-2.52668351779053,0,-0.0136583181906656,-11.8957393271643,0,-0.00729291486251695,-8.07778021439501,0
-0.365953218712331,-0.420646173967296,-1.58221658193795,-0.89050467400617,-1.02354480136023,-39.5541007547055,-0.474700133977934,-0.545619298012976,-12.6381063875846
-2.29145858213814,-0.00637128847447493,0,-11.327856467186,-0.0159763134033635,0,-7.77529692491178,-0.00852974704030724,0
-0.00539539076902898,-2.52365666273763,0,-0.0136553889999784,-11.8942298321829,0,-0.00729319150652682,-8.0772939198581,0
-0.366324856703102,-0.421200918404098,-1.58236678018776,-0.893767784368985,-1.02760638095153,-39.5565441451249,-0.47656781072299,-0.547931816249962,-12.6385703399177
-2.28900590486905,-0.00635553715990049,0,-11.3262235325462,-0.0159781126153469,0,-7.77466143725653,-0.00853287577124657,0
-0.00538026740985803,-2.52064356942966,0,-0.013652431079175,-11.8927224379914,0,-0.00729343899880063,-8.07680608239162,0
-0.366591991895178,-0.42163436248354,-1.58195719291192,-0.896783161774236,-1.03138190490933,-39.5498658697028,-0.478303397396044,-0.55009189700704,-12.637302381526
-2.28656478459926,-0.0063398407461154,0,-11.324592770171,-0.0159798926903125,0,-7.77402499198774,-0.00853597950095526,0
-0.00536519512350222,-2.51764417041003,0,-0.013649444208832,-11.891217104225,0,-0.00729365727969309,-8.07631669614836,0
-0.367018904812893,-0.422273925290704,-1.58238334470245,-0.9001966096135,-1.03567189708716,-39.5568247767961,-0.480251301571995,-0.552526480884652,-12.6386235405445
-2.2841351480577,-0.00632419893749556,0,-11.3229641144086,-0.0159816531194181,0,-7.77338756749575,-0.00853905801567375,0
-0.0053501736928824,-2.51465839174123,0,-0.0136464280890835,-11.8897137742254,0,-0.00729384624650276,-8.0758257465123,0
-0.367322661467656,-0.422743868964597,-1.5821397965728,-0.90331584542267,-1.03955642833352,-39.5528362013843,-0.482042276571059,-0.554744873426614,-12.6378663960283
-2.28171696542162,-0.00630861170209359,0,-11.3213376059447,-0.0159833940528605,0,-7.77274919885394,-0.00854211145336113,0
-0.00533520306318886,-2.51168620047146,0,-0.0136433828303527,-11.8882124917359,0,-0.00729400601555404,-8.07533327238272,0
-0.367671936996115,-0.423292445763431,-1.5821696642446,-0.906554043141273,-1.04364433114545,-39.553322989025,-0.483896722516047,-0.557071879012508,-12.6379588191986
-2.27931016730494,-0.00629307879978038,0,-11.319713187675,-0.0159851151199883,0,-7.77210986887244,-0.00854513967383622,0
-0.00532028296429113,-2.50872751500613,0,-0.0136403080015389,-11.8867131804079,0,-0.00729413641391064,-8.07483924849175,0
-0.368052735733871,-0.423868083288264,-1.58233284591414,-0.909877588299801,-1.04780945451549,-39.5560093673771,-0.485796741269197,-0.559440215685244,-12.638468660068
-2.27691469646507,-0.00627760004778986,0,-11.3180908320647,-0.0159868160944727,0,-7.77146957608459,-0.00854814261387633,0
-0.00530541319742382,-2.50578227237393,0,-0.0136372033514487,-11.8852158094548,0,-0.00729423736457324,-8.07434367382392,0
-0.368401392001041,-0.424395164467191,-1.58228148795797,-0.913129347072652,-1.05186504813904,-39.5551644066516,-0.487658449012228,-0.561750179274349,-12.6383082923568
-2.27453049892671,-0.00626217526668907,0,-11.3164705191916,-0.0159884967594168,0,-7.77082832301633,-0.00855112021521441,0
-0.00529059358162684,-2.50285041003425,0,-0.0136340686731562,-11.8837203485081,0,-0.00729430881406904,-8.07384654750711,0
-0.368737949030963,-0.424921350720822,-1.58224886487403,-0.916358314173106,-1.0559284984139,-39.5546252882859,-0.489507975079146,-0.564064420535569,-12.6382059917602
-2.27215753727553,-0.00624680438480812,0,-11.3148522699027,-0.0159901571712527,0,-7.77018613390568,-0.00855407256560816,0
-0.00527582405065179,-2.49993189006004,0,-0.0136309040523766,-11.8822268282635,0,-0.00729435086528521,-8.07334790122527,0
-0.369043244576902,-0.425411698157513,-1.5820861273344,-0.919516572888642,-1.0599127155921,-39.5519238919423,-0.491319705630962,-0.566336402195927,-12.637693474631
-2.26979573149124,-0.00623148706707596,0,-11.3132359987343,-0.0159917967201439,0,-7.76954297613918,-0.00855699939660062,0
-0.00526110422291401,-2.49702660695117,0,-0.0136277087724835,-11.8807351106756,0,-0.00729436319207422,-8.07284767643974,0
-0.369424459921996,-0.425986108286792,-1.58223640169453,-0.922871204501094,-1.06411651111702,-39.5544178313099,-0.493236350334795,-0.568725787885817,-12.6381666388407
-2.26744505470922,-0.00621622329906475,0,-11.3116217524294,-0.0159934156098534,0,-7.7688988876805,-0.00855990087459005,0
-0.00524643418827808,-2.4941345612045,0,-0.013624483321076,-11.8792453218341,0,-0.00729434611210632,-8.072345955696,0
-0.369762671092945,-0.426519873287676,-1.58216382202003,-0.926125969211269,-1.0682292192791,-39.5532067475145,-0.49509961992651,-0.571066582877104,-12.6379369187899
-2.26510544127273,-0.00620101282925086,0,-11.3100094803445,-0.0159950134431368,0,-7.76825385437811,-0.00856277684457656,0
-0.00523181347744962,-2.49125562807818,0,-0.0136212267554548,-11.8777572743173,0,-0.00729429917799983,-8.07184265388895,0
-0.370125462762456,-0.427063945280357,-1.58222992304388,-0.929449477640202,-1.0723778469671,-39.5543085772507,-0.496999621830187,-0.57342664958679,-12.6381459246571
-2.26277682923941,-0.00618585543562346,0,-11.3083991407245,-0.0159965898964856,0,-7.76760786676924,-0.00856562719082342,0
-0.00521724213089717,-2.48838979861776,0,-0.0136179394400669,-11.8762710703825,0,-0.00729422264146664,-8.07133784072166,0
-0.370484740159406,-0.42761893075057,-1.58224386276586,-0.932771700015319,-1.07656422938653,-39.5545419278891,-0.498898929758214,-0.575806985198366,-12.638190177942
-2.26045917539652,-0.00617075100722085,0,-11.3067907382447,-0.0159981449310187,0,-7.76696094013758,-0.00856845194978824,0
-0.00520271983490586,-2.48553698225781,0,-0.0136146208295706,-11.8747866069738,0,-0.00729411626736998,-8.07083147603107,0
-0.370800778959685,-0.428114527591688,-1.58211239964143,-0.935992053005715,-1.08061101013903,-39.5523327649624,-0.500743720137082,-0.578112707406801,-12.6377712704429
-2.25815242710424,-0.00615569935442426,0,-11.3051842538128,-0.0159996783084364,0,-7.76631307701594,-0.00857125105117408,0
-0.00518824648581925,-2.48269713411507,0,-0.0136112709193588,-11.8733038957523,0,-0.00729398010982264,-8.07032358095264,0
-0.371200024734886,-0.42873336508136,-1.58235322782282,-0.939429745391987,-1.08497927170425,-39.5563834307569,-0.502704764061837,-0.580590494051004,-12.6385393408564
-2.2558565399261,-0.00614070034151534,0,-11.3035796886869,-0.0160011899294316,0,-7.76566429075705,-0.00857402449899873,0
-0.00517382187357536,-2.47987018716147,0,-0.0136078894312582,-11.87182289189,0,-0.00729381407642395,-8.06981414632576,0
-0.371521189354284,-0.429223522224604,-1.58218354203031,-0.942677286387184,-1.08903210276418,-39.553523485582,-0.504564039220475,-0.582899552270693,-12.6379970946881
-2.25357143488011,-0.00612575364321251,0,-11.3019769559167,-0.0160026792045515,0,-7.76501454742824,-0.0085767720347019,0
-0.00515944579656291,-2.47705608003867,0,-0.0136044761095426,-11.8703435646643,0,-0.00729361808666241,-8.06930317046428,0
-0.371865052014288,-0.429761535634863,-1.58215964411308,-0.945989322698376,-1.09321616763939,-39.5531156395797,-0.506457790559007,-0.585278891363932,-12.6379198166153
-2.25129709635366,-0.00611085930845315,0,-11.3003761293647,-0.0160041465124941,0,-7.76436389913291,-0.00857949391811271,0
-0.00514511814342501,-2.47425476580132,0,-0.0136010309323109,-11.8688659194834,0,-0.00729339218515732,-8.06879067096479,0
-0.372224433753553,-0.430313617381311,-1.58219414511384,-0.949347996281298,-1.09744607413673,-39.5536982502044,-0.508376477257975,-0.58768282342343,-12.6380302633967
-2.24903344387965,-0.00609601698392402,0,-11.2987771173228,-0.0160055911920658,0,-7.76371230925806,-0.00858218985202739,0
-0.00513083864073865,-2.47146616331641,0,-0.0135975534560503,-11.8673898743775,0,-0.00729313619055836,-8.06827661856705,0
-0.372582089939189,-0.43086280791149,-1.58221412894533,-0.952709557634105,-1.10167882452772,-39.5540354724277,-0.510296679843627,-0.5900883310757,-12.6380942001419
-2.24678042765322,-0.00608122652143787,0,-11.2971799057819,-0.0160070131120484,0,-7.76305978272415,-0.00858485982296745,0
-0.0051166072570872,-2.46869024831562,0,-0.0135940438708529,-11.8659154920061,0,-0.00729285026093869,-8.06776106139253,0
-0.372920525477844,-0.431409738581819,-1.58216868822347,-0.956029045668794,-1.10591597996369,-39.5532596287576,-0.512194304737048,-0.592496246848287,-12.6379471860541
-2.24453802206184,-0.00606648789909931,0,-11.2955845423894,-0.0160084124734352,0,-7.76240635743625,-0.00858750399549794,0
-0.00510242364621411,-2.46592692181591,0,-0.0135905015415858,-11.8644426437076,0,-0.00729253411197824,-8.06724394502833,0
-0.373304761325084,-0.431982897397585,-1.5822877955639,-0.959473199871395,-1.11023051374105,-39.5552913326488,-0.514158684464971,-0.594945662945793,-12.6383321880066
-2.24230614974081,-0.00605180078500464,0,-11.2939909418452,-0.0160097886687557,0,-7.76175199999964,-0.00859012210076854,0
-0.00508828778077525,-2.46317616080816,0,-0.0135869266713073,-11.8629713949866,0,-0.00729218790855886,-8.06672531900161,0
-0.373642562469331,-0.432502568917653,-1.58219423801303,-0.962805272104374,-1.11441767430696,-39.5536910087805,-0.516062964201554,-0.597326860549627,-12.6380289682732
-2.24008476278285,-0.0060371650292138,0,-11.2923990937973,-0.0160111415649947,0,-7.76109671711555,-0.0085927141241038,0
-0.00507419939937306,-2.46043789067756,0,-0.0135833188486224,-11.8615016786439,0,-0.00729181148604652,-8.06620516168298,0
-0.373993329460157,-0.433059779421879,-1.58222644222876,-0.966177620706276,-1.11871145976903,-39.5542414844098,-0.517988774386729,-0.599765235746594,-12.6381332736414
-2.23787382437822,-0.00602258054672204,0,-11.290809016419,-0.0160124712013574,0,-7.76044053072254,-0.00859528014314955,0
-0.00506015833364673,-2.45771205108462,0,-0.0135796779051038,-11.8600334635719,0,-0.00729140480993224,-8.06568347070386,0
-0.374335415551009,-0.433589598988925,-1.58215774938919,-0.969534625204339,-1.12294446276598,-39.5530595672703,-0.51990630718269,-0.602171050538977,-12.6379093868302
-2.23567327050521,-0.006008047095088,0,-11.289220656964,-0.016013777203468,0,-7.75978342466446,-0.00859782001364406,0
-0.00504616444741715,-2.45499859347044,0,-0.0135760037596127,-11.8585667487882,0,-0.00729096789246264,-8.06516025977906,0
-0.374719677385512,-0.434173284396853,-1.58224307386914,-0.973008033234276,-1.12732713034142,-39.5545267206244,-0.52188621323292,-0.604657153965592,-12.6381873106287
-2.23348306135498,-0.00599356454757954,0,-11.2876340253128,-0.01601505950346,0,-7.7591254163221,-0.00860033375565797,0
-0.00503221747153176,-2.45229744329399,0,-0.0135722959791074,-11.8571014655138,0,-0.00729050055695018,-8.06463550620484,0
-0.375069835760732,-0.434726670410529,-1.58227619547253,-0.976400003790244,-1.13164129843949,-39.5550984883874,-0.523822386403475,-0.607106547001867,-12.6382956037544
-2.23130313693601,-0.00597913266859617,0,-11.2860490782468,-0.0160163177453528,0,-7.75846649452389,-0.00860282123455506,0
-0.00501831733289131,-2.44960856975943,0,-0.0135685546519552,-11.8556376582965,0,-0.00729000290640657,-8.06410924799762,0
-0.375424611145639,-0.435262477655487,-1.58220162049625,-0.979811128531696,-1.13591966440414,-39.5538084420152,-0.525768781385554,-0.609536749494479,-12.6380512959972
-2.22913345575601,-0.00596475134584552,0,-11.2844658203643,-0.0160175518996822,0,-7.75780667368637,-0.00860528249083026,0
-0.00500446378915128,-2.44693190368441,0,-0.0135647794161347,-11.8541752714632,0,-0.00728947480200584,-8.06358146934281,0
-0.375765072439666,-0.435811707044794,-1.5821876363372,-0.983191645141299,-1.14024287017618,-39.5535645237884,-0.527698678721744,-0.611991020481947,-12.6380051173027
-2.22697395526487,-0.00595042032048684,0,-11.2828842010356,-0.0160187615487726,0,-7.75714593854064,-0.00860771735648268,0
-0.0049906565211959,-2.4442673595791,0,-0.0135609697023521,-11.8527142059529,0,-0.00728891599341154,-8.06305213106403,0
-0.376117635842558,-0.436349255926592,-1.58213442730981,-0.986610820299944,-1.14454534586519,-39.5526363066058,-0.529649259637501,-0.61443417084199,-12.6378294038925
-2.22482459958053,-0.00593613950937208,0,-11.2813042387611,-0.016019946742407,0,-7.75648431084453,-0.00861012591438954,0
-0.00497689565825534,-2.44161494425648,0,-0.0135571261423076,-11.8512546042812,0,-0.00728832687515445,-8.06252132359107,0
-0.376553017163718,-0.437007561684127,-1.58248884957065,-0.990254530366947,-1.14917510166805,-39.5588094995875,-0.531720328679375,-0.617053051408504,-12.6389981074933
-2.2226853299387,-0.00592190866644185,0,-11.279725891856,-0.016021107097261,0,-7.75582178000203,-0.00861250801475844,0
-0.00496318075996178,-2.43897454169,0,-0.0135532478403128,-11.8497962861511,0,-0.00728770702134418,-8.06198896399321,0
-0.376822944444085,-0.437443984681171,-1.58208083870361,-0.993470240961065,-1.15323124062181,-39.5516922699354,-0.533561516802322,-0.619363927028068,-12.637650768008
-2.22055611571046,-0.00590772773128365,0,-11.2781491922602,-0.0160222427269674,0,-7.75515837488863,-0.00861486377464753,0
-0.00494951178213533,-2.43634612683054,0,-0.0135493349662799,-11.8483393100798,0,-0.00728705657834422,-8.06145509749425,0
-0.377213666803154,-0.438055929960871,-1.58223956282315,-0.99701081810932,-1.15775960603063,-39.5544641352462,-0.535577084643212,-0.621928402383646,-12.6381754752367
-2.21843687467107,-0.00589359633754281,0,-11.2765740352844,-0.0160233529234224,0,-7.75449405092613,-0.00861719286948402,0
-0.00493588852466677,-2.43372964044487,0,-0.0135453872712246,-11.8468836440927,0,-0.00728637546739202,-8.06091972065764,0
-0.377569350240251,-0.438599531945853,-1.58220567349107,-1.00046599818989,-1.1621175172113,-39.5538692225898,-0.5375467156315,-0.624401321154351,-12.6380628877284
-2.21632758398187,-0.00587951447278376,0,-11.2750004728488,-0.0160244379304813,0,-7.75382884761357,-0.00861949548612077,0
-0.00492231073878757,-2.43112501094782,0,-0.013541404373061,-11.8454292231187,0,-0.00728566353801622,-8.06038281220322,0
-0.377874987540052,-0.439092151481709,-1.58198583160736,-1.00379507185945,-1.16634970266529,-39.5500023895806,-0.539448494519577,-0.626806658151214,-12.6373311575111
-2.21422819201894,-0.00586548192345045,0,-11.2734284802774,-0.0160254974527999,0,-7.75316276323819,-0.00862177152158022,0
-0.00490877834860789,-2.42853220178405,0,-0.0135373863579843,-11.8439760745789,0,-0.00728492089134663,-8.05984440048107,0
-0.378309632589048,-0.43974507188731,-1.58229103775795,-1.00747380623658,-1.17101774405653,-39.5553700201532,-0.541538107097388,-0.629446226193621,-12.63834689482
-2.21213863921193,-0.00585149844827812,0,-11.2718580112853,-0.0160265311180502,0,-7.75249578440361,-0.00862402083132275,0
-0.00489529112468335,-2.42595114802965,0,-0.0135333328971631,-11.8425241498966,0,-0.00728414740530476,-8.05930447292673,0
-0.378651983320463,-0.440294848771369,-1.58220577705894,-1.01091404042708,-1.17542160315087,-39.5538667477368,-0.5434994561809,-0.631943804578163,-12.6380624550601
-2.21005888769742,-0.00583756393300068,0,-11.2702890771329,-0.0160275388985667,0,-7.75182792860063,-0.0086262434560235,0
-0.00488184887726762,-2.42338179296905,0,-0.0135292437691204,-11.8410734222689,0,-0.00728334301538359,-8.05876302862881,0
-0.379046245725512,-0.440880595223699,-1.58232273958883,-1.01449982787687,-1.17993133432782,-39.5559342444686,-0.545538977666527,-0.634498286341694,-12.6384536047547
-2.20798888847906,-0.00582367820088707,0,-11.2687216587896,-0.0160285205977407,0,-7.75115919696119,-0.00862843934542389,0
-0.00486845154666187,-2.42082410411047,0,-0.0135251191078741,-11.8396239290547,0,-0.00728250784820604,-8.05822010110133,0
-0.379399678360958,-0.44143892278971,-1.58227947828376,-1.01798330859777,-1.18437770335338,-39.5551697093073,-0.547523402490711,-0.637018684036076,-12.6383089644635
-2.20592859372962,-0.00580984108983886,0,-11.267155740174,-0.0160294760588532,0,-7.75048959215884,-0.00863060847061643,0
-0.00485509870348021,-2.4182779710387,0,-0.0135209580344597,-11.8381754984408,0,-0.00728164148527007,-8.05767561130363,0
-0.379718509264581,-0.44194605204889,-1.5821080888236,-1.02138042364674,-1.18869612407035,-39.5521264150256,-0.549461268922347,-0.639470222265303,-12.6377333267221
-2.2038779399345,-0.00579605234314844,0,-11.2655912624124,-0.016030404866143,0,-7.74981909377644,-0.00863275066317557,0
-0.00484179048290413,-2.4157434119896,0,-0.0135167612218929,-11.8367283034813,0,-0.00728074434304981,-8.05712966562892,0
-0.380088446839362,-0.442533360272648,-1.58215240804009,-1.02492154472434,-1.1932397859135,-39.5529097763627,-0.551476499210671,-0.642042895719619,-12.6378815348201
-2.2018369101245,-0.00578231197753221,0,-11.2640282915938,-0.0160313073542297,0,-7.74914774856873,-0.00863486615842193,0
-0.0048285265014445,-2.41322032656955,0,-0.0135125279159683,-11.8352821981532,0,-0.00727981606986771,-8.05658219876129,0
-0.380495604531709,-0.443132033464395,-1.58228673312022,-1.02857013798975,-1.19782420164785,-39.5553030013136,-0.553549475928166,-0.644637480327099,-12.6383341330075
-2.19980542356826,-0.00576861956032117,0,-11.262466721371,-0.0160321826270063,0,-7.74847551045291,-0.0086369545291462,0
-0.00481530659830195,-2.41070866064824,0,-0.0135082579735382,-11.8338371600272,0,-0.00727885664272121,-8.05603321180445,0
-0.380832491336629,-0.443685086240851,-1.58220890473962,-1.0320356048303,-1.20229526906457,-39.5539133341848,-0.555523802049182,-0.647171038922331,-12.6380713488876
-2.19778347433658,-0.00575497521368279,0,-11.26090664758,-0.0160330313103791,0,-7.74780244210533,-0.00863901616734801,0
-0.00480213068991059,-2.40820838033039,0,-0.0135039514677788,-11.8323932213892,0,-0.00727786615501811,-8.05548273525767,0
-0.381232094065417,-0.444280871900526,-1.58229109792219,-1.03567792205115,-1.20689198002931,-39.5553844165521,-0.557593227260885,-0.649772194565219,-12.6383494942054
-2.19577097477166,-0.00574137851044855,0,-11.2593479437693,-0.0160338525191234,0,-7.74712848647719,-0.00864105065133081,0
-0.00478899854675925,-2.40571942285844,0,-0.013499608068586,-11.8309503359715,0,-0.00727684448291345,-8.05493075726901,0
-0.381631166581142,-0.444891793046993,-1.5824019613165,-1.03932588322515,-1.21154003379297,-39.5573756917138,-0.559665603548108,-0.652400972798133,-12.6387259335442
-2.19376789721441,-0.00572782937839268,0,-11.2577906459229,-0.0160346463472845,0,-7.74645367391512,-0.00864305808656002,0
-0.00477590996352045,-2.40324173090253,0,-0.0134952275118688,-11.8295084715995,0,-0.00727579153794032,-8.05437727351574,0
-0.381873410335253,-0.445314349650984,-1.58196171128642,-1.04255285575161,-1.21568410670304,-39.5494623118482,-0.561511149224745,-0.654758287104183,-12.637230021848
-2.19177419210714,-0.00571432763240756,0,-11.2562347304719,-0.0160354125768642,0,-7.74577800264434,-0.00864503841036086,0
-0.00476286478200885,-2.40077525467521,0,-0.0134908096641694,-11.8280676162236,0,-0.00727470730186644,-8.05382229043569,0
-0.382349756219718,-0.44601404862412,-1.58233187361001,-1.0464255151454,-1.22059436860321,-39.5561241320629,-0.563704344384306,-0.657528214592321,-12.638489263707
-2.18978981697558,-0.00570087312697495,0,-11.2546801923416,-0.0160361511002242,0,-7.74510148079244,-0.00864699161940541,0
-0.00474986290584256,-2.39831995822004,0,-0.0134863545660434,-11.8266277955693,0,-0.00727359185013891,-8.05326583477535,0
-0.382705190917347,-0.44658656919855,-1.58232346840487,-1.04997453665479,-1.22516715902107,-39.5559757027033,-0.565723109912305,-0.660116333021035,-12.6384611781964
-2.18781472427768,-0.00568746567770209,0,-11.253127012593,-0.0160368617022857,0,-7.74442410896866,-0.00864891765237036,0
-0.00473690393392352,-2.39587573797789,0,-0.0134818614029729,-11.8251888492564,0,-0.00727244479723166,-8.05270783293354,0
-0.382981629452093,-0.447058872784318,-1.58198602419843,-1.05331287211525,-1.22947403842069,-39.5498705608037,-0.567628218144064,-0.662561098730223,-12.637307471945
-2.18584887013337,-0.00567410512523636,0,-11.2515751815879,-0.0160375442379506,0,-7.74374589272219,-0.00865081648553425,0
-0.00472398796926129,-2.39344260104136,0,-0.0134773307757715,-11.8237509203221,0,-0.00727126652033083,-8.05214837473483,0
-0.383434174226426,-0.447716918754186,-1.58223251605163,-1.05714208455823,-1.23430125741052,-39.554331502486,-0.569797740561355,-0.665286211529743,-12.6381504575162
-2.18389219711804,-0.00566079123655149,0,-11.2500246521724,-0.0160381983551372,0,-7.74306681733801,-0.00865268798346337,0
-0.00471111470203908,-2.39102046949775,0,-0.013472762127476,-11.8223139179803,0,-0.0072700567724698,-8.05158742395852,0
-0.383822650044701,-0.448305115933763,-1.58230244476789,-1.06080190991397,-1.23894613577972,-39.5556016252079,-0.571875870140566,-0.66791300713492,-12.6383904295368
-2.18194468126518,-0.00564752395135543,0,-11.2484754690133,-0.0160388241884123,0,-7.74238691753535,-0.00865453227300446,0
-0.00469828393425057,-2.38860928581336,0,-0.0134681552130832,-11.8208778068994,0,-0.00726881547465702,-8.05102497419015,0
-0.384122254617598,-0.448811158553076,-1.58204890316148,-1.06422239523829,-1.24337333983417,-39.5509881311142,-0.573824836768255,-0.670422379616122,-12.6375188482699
-2.18000625261881,-0.00563430293954427,0,-11.2469275491832,-0.0160394211129635,0,-7.74170615918163,-0.00865634907139365,0
-0.00468549550871181,-2.38620900201724,0,-0.0134635099030645,-11.8194425775301,0,-0.00726754261004048,-8.05046103284788,0
-0.384591985406702,-0.44949920939526,-1.58237124916891,-1.0681209196873,-1.2483145824099,-39.5568601242438,-0.576031443628089,-0.673208862059444,-12.6386281261607
-2.1780768796638,-0.00562112812515908,0,-11.2453809159069,-0.0160399892185283,0,-7.74102456533461,-0.00865813848107499,0
-0.00467274921673972,-2.38381956123436,0,-0.0134588259225455,-11.8180081954431,0,-0.00726623808324495,-8.04989559388276,0
-0.384947896470595,-0.450071203590266,-1.58231763018574,-1.07171047799427,-1.25294386859033,-39.555884845081,-0.578071322178108,-0.675827067618579,-12.6384438705418
-2.17615652104416,-0.00560799937290007,0,-11.2438355646145,-0.0160405284291488,0,-7.74034214399825,-0.00865990051506911,0
-0.0046600450050321,-2.38144093619418,0,-0.0134541034378189,-11.8165747081826,0,-0.00726490203678631,-8.04932869539194,0
-0.385247081985025,-0.450563405346356,-1.58206881049596,-1.07514800458697,-1.25735989212951,-39.5513313571698,-0.580029042342693,-0.678330139809013,-12.6375838758935
-2.17424512239051,-0.005594916434441,0,-11.2422914541564,-0.0160410383499194,0,-7.73965888340036,-0.00866163501419423,0
-0.00464738256045378,-2.37907304568227,0,-0.0134493418759317,-11.8151420125436,0,-0.00726353421420046,-8.04876029410285,0
-0.385685596867627,-0.451217279901036,-1.58225574554971,-1.07898085472749,-1.26223658779145,-39.5547545106634,-0.582199902975305,-0.681081660584304,-12.6382303693585
-2.17234264606473,-0.005581879180411,0,-11.2407485896505,-0.016041518922313,0,-7.73897479666554,-0.00866334200063267,0
-0.00463476174331103,-2.37671584349855,0,-0.0134445411567504,-11.8137101023309,0,-0.0072621346247723,-8.04819039900146,0
-0.386068294904572,-0.451815015571935,-1.58227267896666,-1.08266452931004,-1.26696639270314,-39.5550661079497,-0.584290155784757,-0.683753865751586,-12.6382892011496
-2.17044904586231,-0.00556888743241282,0,-11.2392069518551,-0.0160419699488759,0,-7.73828988371993,-0.00866502142148999,0
-0.00462218251681371,-2.37436930408111,0,-0.0134397014963161,-11.81227902907,0,-0.00726070343759317,-8.04761905016968,0
-0.386428363687231,-0.452379294692814,-1.58223038698045,-1.08629113028517,-1.2716118169017,-39.5542882591773,-0.586349468060288,-0.686380446163232,-12.6381423300774
-2.16856427950023,-0.00555594100752763,0,-11.2376665320768,-0.0160423912205154,0,-7.73760415013194,-0.0086666732174675,0
-0.00460964458128341,-2.37203335172051,0,-0.0134348223589382,-11.8108487033456,0,-0.00725924041584798,-8.04704621157529,0
-0.386818397852676,-0.452983573272264,-1.58224354680792,-1.09000846620451,-1.27637927988249,-39.5545305315495,-0.58845762004338,-0.689072817013967,-12.6381880727761
-2.16668830296,-0.00554303972839599,0,-11.2361273164946,-0.0160427825430081,0,-7.73691759864783,-0.00866829733715944,0
-0.00459714773980898,-2.36970793367766,0,-0.0134299035023681,-11.8094190991973,0,-0.0072577454809423,-8.04647188135376,0
-0.387198921904539,-0.453564669576434,-1.58224419041304,-1.09370554646534,-1.2810909222108,-39.55454231392,-0.590554699676402,-0.691734964104627,-12.6381902977922
-2.16482106035183,-0.00553018334017864,0,-11.2345892569492,-0.0160431434991356,0,-7.73623021340296,-0.0086698936085861,0
-0.00458469184508159,-2.36739300600358,0,-0.0134249448266249,-11.8079902154228,0,-0.00725621863097006,-8.04589607095102,0
-0.387546505276727,-0.454136097195584,-1.58216107425738,-1.09731575626301,-1.28578465893142,-39.5530020573719,-0.592604721456695,-0.694387347851959,-12.6378995945584
-2.1629625263908,-0.00551737182135519,0,-11.2330523918131,-0.0160434743408106,0,-7.73554202522507,-0.00867146222103535,0
-0.0045722768465984,-2.36508854490736,0,-0.0134199465130904,-11.8065621076659,0,-0.00725466001592546,-8.0453188224716,0
-0.388022590313838,-0.454835552032754,-1.58246200101295,-1.10129671220645,-1.29085093523206,-39.5585835376885,-0.594854838800872,-0.697240849838086,-12.6389529951341
-2.16111265304021,-0.00550460496511381,0,-11.2315166944626,-0.0160437747902075,0,-7.73485302977286,-0.00867300307760947,0
-0.00455990232584485,-2.3627944497002,0,-0.013414907677007,-11.8051346129589,0,-0.0072530692097255,-8.04474005987076,0
-0.388287205910146,-0.455294535306697,-1.58205504600607,-1.10468376300856,-1.29524411295987,-39.5510260602443,-0.596784012033512,-0.69973068155783,-12.6375267454093
-2.1592713904859,-0.00549188253956138,0,-11.2299821328594,-0.0160440444964768,0,-7.73416321973469,-0.0086745160417916,0
-0.00454756832929804,-2.36051071629713,0,-0.0134098287810015,-11.8037078420801,0,-0.00725144651405514,-8.04415985491823,0
-0.388702007316914,-0.455923948373085,-1.58218304969767,-1.10850380935865,-1.30013082523667,-39.5534026203413,-0.598946930465317,-0.702487008209629,-12.6379752628708
-2.15743869847346,-0.00547920440600585,0,-11.2284487014809,-0.0160442833763045,0,-7.73347260205922,-0.00867600112147219,0
-0.00453527457677435,-2.35823726961027,0,-0.0134047093390624,-11.8022817037716,0,-0.00724979171794016,-8.04357817018215,0
